-1.499130000000000074e+00,8.565348659570187195e-07
-1.497370000000000090e+00,7.892785658905429849e-07
-1.495619999999999949e+00,6.829059230686139561e-07
-1.493859999999999966e+00,6.334466579093032038e-07
-1.492110000000000047e+00,7.253424858988007655e-07
-1.490350000000000064e+00,9.149117616788946973e-07
-1.488590000000000080e+00,1.004464868595924219e-06
-1.486839999999999939e+00,8.764343428522961401e-07
-1.485079999999999956e+00,6.832226545889009189e-07
-1.483330000000000037e+00,5.798808047628221823e-07
-1.481570000000000054e+00,5.824365004782420834e-07
-1.479819999999999913e+00,6.316664083297586456e-07
-1.478059999999999929e+00,6.882630544720900653e-07
-1.476299999999999946e+00,8.276194625101212540e-07
-1.474550000000000027e+00,9.982831430620453575e-07
-1.472790000000000044e+00,1.061094280067940402e-06
-1.471039999999999903e+00,9.632679274054814150e-07
-1.469279999999999919e+00,7.714378438771315105e-07
-1.467519999999999936e+00,6.331026219476120776e-07
-1.465770000000000017e+00,6.298151672025634317e-07
-1.464010000000000034e+00,6.673150870268967254e-07
-1.462259999999999893e+00,6.884432637853568457e-07
-1.460499999999999909e+00,7.033787932333765872e-07
-1.458749999999999991e+00,7.183143226813962228e-07
-1.456990000000000007e+00,7.332498521294159642e-07
-1.455230000000000024e+00,8.006208308497887408e-07
-1.453480000000000105e+00,8.878148340295075767e-07
-1.451719999999999899e+00,8.881097219966712933e-07
-1.449969999999999981e+00,7.836429291847454878e-07
-1.448209999999999997e+00,7.059399498370770881e-07
-1.446450000000000014e+00,7.205314433234057032e-07
-1.444700000000000095e+00,7.623072386716145294e-07
-1.442939999999999889e+00,7.321631353615344701e-07
-1.441189999999999971e+00,6.643498246904160656e-07
-1.439429999999999987e+00,6.644972686739978710e-07
-1.437680000000000069e+00,6.468695213035381520e-07
-1.435920000000000085e+00,6.122529504914733452e-07
-1.434160000000000101e+00,5.635909750211611819e-07
-1.432409999999999961e+00,5.096253848525248201e-07
-1.430649999999999977e+00,4.916224744571732008e-07
-1.428900000000000059e+00,4.872029775715123675e-07
-1.427140000000000075e+00,4.265860254768474055e-07
-1.425380000000000091e+00,3.447469693452924813e-07
-1.423629999999999951e+00,3.468324825797344357e-07
-1.421869999999999967e+00,3.806069844188980096e-07
-1.420120000000000049e+00,4.383602466991053744e-07
-1.418360000000000065e+00,5.051671156600702037e-07
-1.416600000000000081e+00,6.034499985828050558e-07
-1.414849999999999941e+00,7.136124978716174970e-07
-1.413089999999999957e+00,7.705641017522016660e-07
-1.411340000000000039e+00,7.354942772128295023e-07
-1.409580000000000055e+00,6.687676833095925919e-07
-1.407829999999999915e+00,6.722954171389968391e-07
-1.406069999999999931e+00,7.088287597376264924e-07
-1.404309999999999947e+00,6.756210981020110598e-07
-1.402560000000000029e+00,6.242614438209781075e-07
-1.400800000000000045e+00,5.762930011623290083e-07
-1.399049999999999905e+00,6.250095855154492869e-07
-1.397289999999999921e+00,7.102049035843911034e-07
-1.395529999999999937e+00,7.594184287710652310e-07
-1.393780000000000019e+00,7.950671074682032049e-07
-1.392020000000000035e+00,7.456351467502967220e-07
-1.390269999999999895e+00,6.641204673826219814e-07
-1.388509999999999911e+00,5.975959263457750975e-07
-1.386759999999999993e+00,6.086869904441034172e-07
-1.385000000000000009e+00,6.544055471310580609e-07
-1.383240000000000025e+00,6.309947190712188277e-07
-1.381490000000000107e+00,4.769943930193632120e-07
-1.379729999999999901e+00,3.559592651634548593e-07
-1.377979999999999983e+00,4.198582111148876027e-07
-1.376219999999999999e+00,5.432458896421695194e-07
-1.374460000000000015e+00,6.081572842808646990e-07
-1.372710000000000097e+00,5.790616715207004531e-07
-1.370949999999999891e+00,5.603199029409550765e-07
-1.369199999999999973e+00,6.276799598847661242e-07
-1.367439999999999989e+00,6.621818520429337830e-07
-1.365690000000000071e+00,6.021120809540062314e-07
-1.363930000000000087e+00,5.239148912169244942e-07
-1.362170000000000103e+00,5.210861510874641226e-07
-1.360419999999999963e+00,5.843641940413685529e-07
-1.358659999999999979e+00,6.623347569147966117e-07
-1.356910000000000061e+00,6.668181461933428763e-07
-1.355150000000000077e+00,6.436257536647359983e-07
-1.353390000000000093e+00,6.204333611361291203e-07
-1.351639999999999953e+00,5.972409686075222423e-07
-1.349879999999999969e+00,5.856475027873592620e-07
-1.348130000000000051e+00,5.784172867035646928e-07
-1.346370000000000067e+00,5.711925315080509351e-07
-1.344610000000000083e+00,5.639677763125371773e-07
-1.342859999999999943e+00,5.657425650038009240e-07
-1.341099999999999959e+00,5.709031044291679241e-07
-1.339350000000000041e+00,5.850631877413124285e-07
-1.337590000000000057e+00,5.306159472263084475e-07
-1.335839999999999916e+00,4.265680045455207698e-07
-1.334079999999999933e+00,3.860493056795548527e-07
-1.332319999999999949e+00,4.596282221975542381e-07
-1.330570000000000030e+00,5.659500787584717621e-07
-1.328810000000000047e+00,5.657753303334857932e-07
-1.327059999999999906e+00,5.255143853943741696e-07
-1.325299999999999923e+00,4.807558528671861503e-07
-1.323539999999999939e+00,5.063089873995879154e-07
-1.321790000000000020e+00,5.450780176603817871e-07
-1.320030000000000037e+00,5.786248004582355309e-07
-1.318279999999999896e+00,5.566665686810920582e-07
-1.316519999999999913e+00,5.138297227399217003e-07
-1.314769999999999994e+00,4.904937088495294156e-07
-1.313010000000000010e+00,4.744938522755795285e-07
-1.311250000000000027e+00,5.185047891971244708e-07
-1.309500000000000108e+00,5.850850312944356746e-07
-1.307739999999999903e+00,6.813004219140551551e-07
-1.305989999999999984e+00,7.886560246265304707e-07
-1.304230000000000000e+00,8.359964651328863501e-07
-1.302470000000000017e+00,8.607670543746477597e-07
-1.300720000000000098e+00,8.877929904763843305e-07
-1.298959999999999892e+00,9.156653642616466882e-07
-1.297209999999999974e+00,8.835171149525087981e-07
-1.295449999999999990e+00,8.288044752670574615e-07
-1.293700000000000072e+00,7.960664500235918204e-07
-1.291940000000000088e+00,7.715798269724326102e-07
-1.290180000000000105e+00,7.470986648095542116e-07
-1.288429999999999964e+00,7.226120417583950014e-07
-1.286669999999999980e+00,7.131374005911868940e-07
-1.284920000000000062e+00,7.092983961297762838e-07
-1.283160000000000078e+00,7.054593916683656736e-07
-1.281400000000000095e+00,7.016203872069552751e-07
-1.279649999999999954e+00,6.883995766791102476e-07
-1.277889999999999970e+00,6.716564932101418903e-07
-1.276140000000000052e+00,6.188988515292210809e-07
-1.274380000000000068e+00,5.526091286884489869e-07
-1.272620000000000084e+00,5.523524669392509509e-07
-1.270869999999999944e+00,5.769046206497798995e-07
-1.269109999999999960e+00,6.014513134720280365e-07
-1.267360000000000042e+00,6.259980062942761735e-07
-1.265600000000000058e+00,6.113355212602970084e-07
-1.263849999999999918e+00,5.819504814212497515e-07
-1.262089999999999934e+00,4.760103409511609322e-07
-1.260329999999999950e+00,3.413322759033010221e-07
-1.258580000000000032e+00,2.854586513693490276e-07
-1.256820000000000048e+00,3.792532302140848529e-07
-1.255069999999999908e+00,5.781715467309281740e-07
-1.253309999999999924e+00,6.795310941110723258e-07
-1.251549999999999940e+00,6.436912843241057367e-07
-1.249800000000000022e+00,5.732731299430401273e-07
-1.248040000000000038e+00,5.794111683706723909e-07
-1.246289999999999898e+00,6.142844009319352337e-07
-1.244529999999999914e+00,6.393935652471069581e-07
-1.242779999999999996e+00,6.608493953024158760e-07
-1.241020000000000012e+00,6.267516088770281644e-07
-1.239260000000000028e+00,5.718150727720634493e-07
-1.237510000000000110e+00,5.248558022677083840e-07
-1.235749999999999904e+00,5.529531646501402190e-07
-1.233999999999999986e+00,6.426154893327858656e-07
-1.232240000000000002e+00,6.251133423927847059e-07
-1.230480000000000018e+00,4.942502538978997506e-07
-1.228730000000000100e+00,4.578834683918349019e-07
-1.226969999999999894e+00,5.956900763357717683e-07
-1.225219999999999976e+00,7.819172884880089390e-07
-1.223459999999999992e+00,7.744413324315779569e-07
-1.221710000000000074e+00,6.943464840169142136e-07
-1.219950000000000090e+00,7.223663017857584826e-07
-1.218190000000000106e+00,7.909113714865057378e-07
-1.216439999999999966e+00,8.114115460926724265e-07
-1.214679999999999982e+00,8.138907893721608603e-07
-1.212930000000000064e+00,8.163754935399302115e-07
-1.211170000000000080e+00,8.188601977076995627e-07
