8.273660000000000458e-01,0.000000000000000000e+00
8.274869999999999726e-01,0.000000000000000000e+00
8.276090000000000391e-01,0.000000000000000000e+00
8.277309999999999945e-01,7.260142683473616452e-07
8.278520000000000323e-01,1.719374009813578594e-06
8.279739999999999878e-01,5.113988299001140622e-06
8.280960000000000543e-01,3.300174278596535074e-06
8.282169999999999810e-01,7.726159899134056560e-08
8.283390000000000475e-01,0.000000000000000000e+00
8.284610000000000030e-01,0.000000000000000000e+00
8.285820000000000407e-01,2.244267062142042239e-07
8.287039999999999962e-01,0.000000000000000000e+00
8.288250000000000339e-01,0.000000000000000000e+00
8.289469999999999894e-01,0.000000000000000000e+00
8.290689999999999449e-01,0.000000000000000000e+00
8.291899999999999826e-01,0.000000000000000000e+00
8.293120000000000491e-01,7.345992562382342381e-07
8.294340000000000046e-01,2.366905337333285266e-07
8.295550000000000423e-01,0.000000000000000000e+00
8.296769999999999978e-01,0.000000000000000000e+00
8.297989999999999533e-01,0.000000000000000000e+00
8.299199999999999910e-01,0.000000000000000000e+00
8.300419999999999465e-01,3.507438210336991725e-07
8.301640000000000130e-01,0.000000000000000000e+00
8.302850000000000508e-01,0.000000000000000000e+00
8.304070000000000062e-01,1.351469471822702142e-06
8.305280000000000440e-01,4.218731976379919581e-06
8.306499999999999995e-01,2.906509633141614317e-06
8.307719999999999549e-01,1.594287289903308840e-06
8.308929999999999927e-01,1.714477120375525564e-06
8.310149999999999482e-01,4.438248419298361119e-06
8.311370000000000147e-01,4.830688842393769677e-06
8.312580000000000524e-01,1.471649014712065621e-08
8.313800000000000079e-01,0.000000000000000000e+00
8.315019999999999634e-01,0.000000000000000000e+00
8.316230000000000011e-01,4.552306850390159138e-06
8.317449999999999566e-01,7.331271031319622863e-06
8.318659999999999943e-01,2.575393491433254539e-06
8.319879999999999498e-01,0.000000000000000000e+00
8.321100000000000163e-01,0.000000000000000000e+00
8.322310000000000541e-01,3.173863336326752486e-06
8.323530000000000095e-01,9.539973919538660520e-06
8.324749999999999650e-01,7.225802731910125233e-06
8.325960000000000027e-01,1.060814393475399235e-06
8.327179999999999582e-01,0.000000000000000000e+00
8.328400000000000247e-01,0.000000000000000000e+00
8.329609999999999514e-01,3.801765955762834087e-07
8.330830000000000179e-01,0.000000000000000000e+00
8.332039999999999447e-01,0.000000000000000000e+00
8.333260000000000112e-01,0.000000000000000000e+00
8.334479999999999666e-01,1.044868640053167519e-06
8.335690000000000044e-01,2.377943913734611006e-06
8.336909999999999599e-01,3.709784677473688183e-06
8.338130000000000264e-01,4.537585319327440123e-08
8.339339999999999531e-01,0.000000000000000000e+00
8.340560000000000196e-01,0.000000000000000000e+00
8.341779999999999751e-01,0.000000000000000000e+00
8.342990000000000128e-01,0.000000000000000000e+00
8.344209999999999683e-01,1.465517615331646050e-06
8.345430000000000348e-01,1.868996614828379819e-06
8.346639999999999615e-01,2.272475614325112953e-06
8.347860000000000280e-01,3.279331635736250116e-06
8.349069999999999547e-01,1.681361391171548450e-06
8.350290000000000212e-01,0.000000000000000000e+00
8.351509999999999767e-01,2.716425964765756010e-06
8.352720000000000145e-01,6.109805744010950457e-06
8.353939999999999699e-01,4.294767501246833557e-06
8.355160000000000364e-01,0.000000000000000000e+00
8.356369999999999632e-01,0.000000000000000000e+00
8.357590000000000297e-01,0.000000000000000000e+00
