8.273660000000000458e-01,0.000000000000000000e+00
8.274869999999999726e-01,0.000000000000000000e+00
8.276090000000000391e-01,0.000000000000000000e+00
8.277309999999999945e-01,4.268115455166267170e-07
8.278520000000000323e-01,1.666742257011993711e-06
8.279739999999999878e-01,0.000000000000000000e+00
8.280960000000000543e-01,0.000000000000000000e+00
8.282169999999999810e-01,1.295381344369528712e-06
8.283390000000000475e-01,4.499506179721173531e-06
8.284610000000000030e-01,3.732872665356449807e-06
8.285820000000000407e-01,2.966142314530309792e-06
8.287039999999999962e-01,2.199508800165586068e-06
8.288250000000000339e-01,1.432771532449345191e-06
8.289469999999999894e-01,2.192398237141569939e-06
8.290689999999999449e-01,2.952018024943692554e-06
8.291899999999999826e-01,1.442565848832621905e-06
8.293120000000000491e-01,0.000000000000000000e+00
8.294340000000000046e-01,0.000000000000000000e+00
8.295550000000000423e-01,0.000000000000000000e+00
8.296769999999999978e-01,0.000000000000000000e+00
8.297989999999999533e-01,0.000000000000000000e+00
8.299199999999999910e-01,9.348453647354159495e-08
8.300419999999999465e-01,2.547781133650299852e-06
8.301640000000000130e-01,1.825464134163861968e-06
8.302850000000000508e-01,1.103050298216007367e-06
8.304070000000000062e-01,7.919908334756638361e-07
8.305280000000000440e-01,4.808200068046912083e-07
8.306499999999999995e-01,1.697557002412768306e-07
8.307719999999999549e-01,0.000000000000000000e+00
8.308929999999999927e-01,5.384363179695333170e-07
8.310149999999999482e-01,1.218285687301731887e-06
8.311370000000000147e-01,1.217462577379691070e-06
8.312580000000000524e-01,1.216528797216031391e-06
8.313800000000000079e-01,1.201484561245956197e-06
8.315019999999999634e-01,1.186433408385780141e-06
8.316230000000000011e-01,0.000000000000000000e+00
8.317449999999999566e-01,0.000000000000000000e+00
8.318659999999999943e-01,5.738922966282022267e-07
8.319879999999999498e-01,2.714443600638326976e-06
8.321100000000000163e-01,4.117527840773390366e-06
8.322310000000000541e-01,2.797722957456581749e-06
8.323530000000000095e-01,1.180145955283803981e-06
8.324749999999999650e-01,0.000000000000000000e+00
8.325960000000000027e-01,4.390765750440461120e-08
8.327179999999999582e-01,5.251399801280273719e-07
8.328400000000000247e-01,1.398242417064234994e-06
8.329609999999999514e-01,2.271243867404965552e-06
8.330830000000000179e-01,2.463574913558486473e-06
8.332039999999999447e-01,2.655899042821906110e-06
8.333260000000000112e-01,6.501634603959373432e-07
8.334479999999999666e-01,0.000000000000000000e+00
8.335690000000000044e-01,5.526595190845978680e-07
8.336909999999999599e-01,2.460891160199226524e-06
8.338130000000000264e-01,2.433472607838133939e-06
8.339339999999999531e-01,0.000000000000000000e+00
8.340560000000000196e-01,0.000000000000000000e+00
8.341779999999999751e-01,1.103050298216007367e-06
8.342990000000000128e-01,3.287922958927488749e-06
8.344209999999999683e-01,2.749899579296995991e-06
8.345430000000000348e-01,1.130676357280136114e-07
8.346639999999999615e-01,1.990272874604771615e-07
8.347860000000000280e-01,1.493992926734924509e-06
8.349069999999999547e-01,2.788862421236964714e-06
8.350290000000000212e-01,1.814853624748645722e-06
8.351509999999999767e-01,8.407410749088081996e-07
8.352720000000000145e-01,2.078912821251444207e-06
8.353939999999999699e-01,5.942998891827352771e-07
8.355160000000000364e-01,0.000000000000000000e+00
8.356369999999999632e-01,0.000000000000000000e+00
8.357590000000000297e-01,0.000000000000000000e+00
